8,11,6,7,13,10,13,11,13,14
16,12,10,10,11,13,11,12,13,14
10,10,11,16,11,13,10,11,13,14
12,15,11,11,13,11,11,11,12,13
11,10,11,13,12,15,11,10,13,14
12,13,12,10,11,14,11,16,11,12
11,12,14,11,15,11,11,11,12,13
12,13,12,13,10,14,13,11,13,13
13,13,12,13,11,11,11,11,11,13
13,13,13,14,12,11,12,13,11,13
0,3,0,0,3,0,4,1,0,0
7,3,2,1,1,3,1,2,0,0
1,1,3,7,1,3,0,1,0,0
2,5,2,2,3,1,1,1,0,0
1,0,2,3,1,4,1,0,1,1
0,2,1,0,0,4,2,8,0,0
0,1,2,0,4,1,1,0,0,0
0,1,0,1,0,4,3,0,1,1
0,0,0,1,0,0,0,0,0,1
0,0,0,2,1,0,1,1,0,1
7,10,5,7,12,10,12,10,12,14
16,11,9,9,10,13,10,11,12,13
10,9,11,16,11,13,9,10,13,14
11,14,10,11,13,12,11,11,12,13
11,9,11,13,12,15,11,10,13,14
11,12,12,10,11,15,12,16,12,13
11,12,14,11,15,12,12,11,13,13
12,13,12,13,11,15,15,12,14,14
13,13,12,14,12,12,12,13,12,14
13,13,13,15,13,12,13,14,12,14
